412598 2002 11 10.81 
412598 2002 12 7.98 
412598 2003 1 5.93 
412598 2003 2 7.42 
412598 2003 3 12.36 
412598 2003 4 17.66 
412598 2003 5 23.09 
412598 2003 6 24.46 
412598 2003 7 28.12 
412598 2003 8 28.97 
412598 2003 9 23.09 
412598 2003 10 19.15 
412598 2003 11 13.75 
412598 2003 12 9.69 
412598 2004 1 9.32 
412598 2004 2 7.07 
412598 2004 3 16.09 
412598 2004 4 17.57 
412598 2004 5 22.22 
412598 2004 6 24.46 
412598 2004 7 26.44 
412598 2004 8 25.68 
412598 2004 9 23.69 
412598 2004 10 20.74 
412598 2004 11 13.19 
412598 2004 12 8.17 
412598 2005 1 9.62 
412598 2005 2 10.20 
412598 2005 3 13.03 
412598 2005 4 17.86 
412598 2005 5 21.06 
412598 2005 6 25.67 
412598 2005 7 27.56 
412598 2005 8 27.16 
412598 2005 9 26.26 
412598 2005 10 18.86 
412598 2005 11 14.43 
412598 2005 12 7.21 
412598 2006 1 11.74 
412598 2006 2 8.64 
412598 2006 3 15.99 
412598 2006 4 21.02 
412598 2006 5 23.33 
412598 2006 6 26.76 
412598 2006 7 28.55 
412598 2006 8 29.99 
412598 2006 9 23.55 
412598 2006 10 19.36 
412598 2006 11 13.91 
412598 2006 12 9.14 
412598 2007 1 4.99 
412598 2007 2 8.88 
412598 2007 3 16.19 
412598 2007 4 15.56 
412598 2007 5 21.11 
412598 2007 6 23.95 
412598 2007 7 25.16 
412598 2007 8 27.16 
412598 2007 9 24.07 
412598 2007 10 19.67 
412598 2007 11 13.90 
412598 2007 12 8.20 
412598 2008 1 7.42 
412598 2008 2 10.49 
412598 2008 3 14.55 
412598 2008 4 17.47 
412598 2008 5 22.73 
412598 2008 6 27.68 
412598 2008 7 27.59 
412598 2008 8 26.52 
412598 2008 9 22.70 
412598 2008 10 18.24 
412598 2008 11 13.96 
412598 2008 12 7.53 
412598 2009 1 7.65 
412598 2009 2 12.58 
412598 2009 3 14.65 
412598 2009 4 17.06 
412598 2009 5 21.57 
412598 2009 6 26.16 
412598 2009 7 28.22 
412598 2009 8 28.57 
412598 2009 9 21.55 
412598 2009 10 16.30 
412598 2009 11 14.17 
412598 2009 12 5.39 
412598 2010 1 5.85 
412598 2010 2 4.61 
412598 2010 3 11.61 
412598 2010 4 17.13 
412598 2010 5 21.88 
412598 2010 6 27.43 
412598 2010 7 27.32 
412598 2010 8 29.61 
412598 2010 9 24.59 
412598 2010 10 18.96 
412598 2010 11 14.02 
412598 2010 12 8.98 
412598 2011 1 5.67 
412598 2011 2 8.13 
412598 2011 3 15.31 
412598 2011 4 21.78 
412598 2011 5 22.30 
412598 2011 6 29.11 
412598 2011 7 31.72 
412598 2011 8 31.93 
412598 2011 9 25.41 
412598 2011 10 18.72 
412598 2011 11 13.33 
412598 2011 12 7.09 
412598 2012 1 9.30 
412598 2012 2 10.34 
412598 2012 3 16.59 
412598 2012 4 20.91 
412598 2012 5 23.49 
412598 2012 6 26.34 
412598 2012 7 28.61 
412598 2012 8 28.70 
412598 2012 9 24.67 
412598 2012 10 18.15 
412598 2012 11 14.61 
412598 2012 12 9.87 
412598 2013 1 8.67 
412598 2013 2 10.15 
412598 2013 3 12.56 
412598 2013 4 15.92 
412598 2013 5 20.89 
412598 2013 6 26.92 
412598 2013 7 27.16 
412598 2013 8 28.47 
412598 2013 9 25.90 
412598 2013 10 18.45 
412598 2013 11 10.45 
412598 2013 12 5.64 
412598 2014 1 6.13 
412598 2014 2 6.94 
412598 2014 3 11.09 
412598 2014 4 17.85 
412598 2014 5 21.61 
412598 2014 6 25.16 
412598 2014 7 27.19 
412598 2014 8 27.84 
412598 2014 9 24.90 
412598 2014 10 20.97 
412598 2014 11 10.38 
412598 2014 12 10.09 
412598 2015 1 6.06 
412598 2015 2 7.12 
412598 2015 3 12.15 
412598 2015 4 18.40 
412598 2015 5 20.56 
412598 2015 6 25.39 
412598 2015 7 28.04 
412598 2015 8 28.23 
412598 2015 9 25.88 
412598 2015 10 20.48 
412598 2015 11 13.14 
412598 2015 12 10.30 
412598 2016 1 7.20 
412598 2016 2 11.99 
412598 2016 3 15.01 
412598 2016 4 17.87 
412598 2016 5 -99.99 
412598 2016 6 -99.99 
412598 2016 7 -99.99 
412598 2016 8 -99.99 
412598 2016 9 -99.99 
412598 2016 10 -99.99 
412598 2016 11 -99.99 
412598 2016 12 -99.99 
412679 1897 1 -99.99 
412679 1897 2 -99.99 
412679 1897 3 -99.99 
412679 1897 4 -99.99 
412679 1897 5 -99.99 
412679 1897 6 -99.99 
412679 1897 7 -99.99 
412679 1897 8 -99.99 
412679 1897 9 -99.99 
412679 1897 10 -99.99 
412679 1897 11 -99.99 
412679 1897 12 -99.99 
412679 1900 1 11.68 
412679 1900 2 12.38 
412679 1900 3 15.33 
412679 1900 4 19.26 
412679 1900 5 23.80 
412679 1900 6 28.72 
412679 1900 7 -99.99 
412679 1900 8 -99.99 
412679 1900 9 -99.99 
412679 1900 10 21.40 
412679 1900 11 16.45 
412679 1900 12 -99.99 
412679 1901 1 -99.99 
412679 1901 2 -99.99 
412679 1901 3 -99.99 
412679 1901 4 19.94 
412679 1901 5 24.60 
412679 1901 6 29.00 
412679 1901 7 30.49 
412679 1901 8 31.18 
412679 1901 9 27.03 
412679 1901 10 21.91 
412679 1901 11 16.58 
412679 1901 12 10.03 
412679 1902 1 10.88 
412679 1902 2 -99.99 
412679 1902 3 19.27 
412679 1902 4 -99.99 
412679 1902 5 27.25 
412679 1902 6 30.40 
412679 1902 7 -99.99 
412679 1902 8 -99.99 
412679 1902 9 -99.99 
412679 1902 10 -99.99 
412679 1902 11 -99.99 
412679 1902 12 12.12 
412679 1903 1 10.68 
412679 1903 2 10.66 
412679 1903 3 15.29 
412679 1903 4 20.70 
412679 1903 5 -99.99 
412679 1903 6 -99.99 
412679 1903 7 28.16 
412679 1903 8 29.66 
412679 1903 9 25.18 
412679 1903 10 19.69 
412679 1903 11 15.35 
412679 1903 12 11.66 
412679 1904 1 10.75 
412679 1904 2 16.16 
412679 1904 3 21.07 
412679 1904 4 22.19 
412679 1904 5 24.56 
412679 1904 6 28.18 
412679 1904 7 28.84 
412679 1904 8 29.03 
412679 1904 9 26.97 
412679 1904 10 21.30 
412679 1904 11 14.48 
412679 1904 12 11.17 
412679 1905 1 9.96 
412679 1905 2 5.07 
412679 1905 3 18.51 
412679 1905 4 20.37 
412679 1905 5 26.24 
412679 1905 6 28.63 
412679 1905 7 30.11 
412679 1905 8 31.17 
412679 1905 9 28.07 
412679 1905 10 21.61 
412679 1905 11 16.77 
412679 1905 12 7.08 
412679 1906 1 10.28 
412679 1906 2 11.93 
412679 1906 3 16.24 
412679 1906 4 21.69 
412679 1906 5 26.49 
412679 1906 6 31.30 
412679 1906 7 28.61 
412679 1906 8 28.89 
412679 1906 9 25.84 
412679 1906 10 16.80 
412679 1906 11 16.58 
412679 1906 12 14.68 
412679 1907 1 14.64 
412679 1907 2 14.99 
412679 1907 3 22.63 
412679 1907 4 21.03 
412679 1907 5 23.97 
412679 1907 6 29.47 
412679 1907 7 30.61 
412679 1907 8 31.37 
412679 1907 9 27.83 
412679 1907 10 21.87 
412679 1907 11 12.92 
412679 1907 12 12.02 
412679 1908 1 10.75 
412679 1908 2 12.40 
412679 1908 3 20.26 
412679 1908 4 20.31 
412679 1908 5 24.87 
412679 1908 6 30.36 
412679 1908 7 28.88 
412679 1908 8 27.62 
412679 1908 9 27.18 
412679 1908 10 20.20 
412679 1908 11 14.24 
412679 1908 12 12.17 
412679 1909 1 14.10 
412679 1909 2 16.68 
412679 1909 3 20.34 
412679 1909 4 22.23 
412679 1909 5 27.54 
412679 1909 6 30.82 
412679 1909 7 31.43 
412679 1909 8 31.00 
412679 1909 9 26.91 
412679 1909 10 21.69 
412679 1909 11 18.02 
412679 1909 12 7.49 
412679 1910 1 11.79 
412679 1910 2 11.12 
412679 1910 3 18.32 
412679 1910 4 21.09 
412679 1910 5 25.38 
412679 1910 6 29.43 
412679 1910 7 30.92 
412679 1910 8 31.53 
412679 1910 9 28.06 
412679 1910 10 20.73 
412679 1910 11 15.38 
412679 1910 12 10.46 
412679 1911 1 14.28 
412679 1911 2 16.06 
412679 1911 3 19.49 
412679 1911 4 21.19 
412679 1911 5 24.76 
412679 1911 6 30.05 
412679 1911 7 29.87 
412679 1911 8 30.62 
412679 1911 9 29.44 
412679 1911 10 21.20 
412679 1911 11 12.34 
412679 1911 12 9.30 
412679 1912 1 8.77 
412679 1912 2 10.59 
412679 1912 3 14.37 
412679 1912 4 20.91 
412679 1912 5 26.14 
412679 1912 6 27.10 
412679 1912 7 29.96 
412679 1912 8 31.16 
412679 1912 9 28.35 
412679 1912 10 21.70 
412679 1912 11 13.80 
412679 1912 12 8.67 
412679 1913 1 9.90 
412679 1913 2 11.03 
412679 1913 3 15.55 
412679 1913 4 20.84 
412679 1913 5 25.76 
412679 1913 6 26.71 
412679 1913 7 29.81 
412679 1913 8 30.14 
412679 1913 9 25.63 
412679 1913 10 20.19 
412679 1913 11 17.18 
412679 1913 12 10.77 
412679 1914 1 12.56 
412679 1914 2 12.61 
412679 1914 3 14.15 
412679 1914 4 21.19 
412679 1914 5 25.72 
412679 1914 6 29.04 
412679 1914 7 31.30 
412679 1914 8 30.33 
412679 1914 9 27.90 
412679 1914 10 21.78 
412679 1914 11 15.58 
412679 1914 12 7.69 
412679 1915 1 8.85 
412679 1915 2 14.28 
412679 1915 3 11.89 
412679 1915 4 20.90 
412679 1915 5 25.98 
412679 1915 6 30.37 
412679 1915 7 30.57 
412679 1915 8 29.02 
412679 1915 9 26.91 
412679 1915 10 21.50 
412679 1915 11 16.07 
412679 1915 12 12.26 
412679 1916 1 14.09 
412679 1916 2 15.13 
412679 1916 3 20.64 
412679 1916 4 21.58 
412679 1916 5 26.64 
412679 1916 6 31.39 
412679 1916 7 29.25 
412679 1916 8 28.22 
412679 1916 9 26.17 
412679 1916 10 21.66 
412679 1916 11 14.10 
412679 1916 12 10.62 
412679 1917 1 11.80 
412679 1917 2 14.49 
412679 1917 3 17.29 
412679 1917 4 22.40 
412679 1917 5 25.12 
412679 1917 6 30.67 
412679 1917 7 31.45 
412679 1917 8 31.34 
412679 1917 9 26.73 
412679 1917 10 19.98 
412679 1917 11 16.67 
412679 1917 12 10.46 
412679 1918 1 8.43 
412679 1918 2 14.20 
412679 1918 3 20.25 
412679 1918 4 23.16 
412679 1918 5 25.27 
412679 1918 6 29.12 
412679 1918 7 31.02 
412679 1918 8 30.32 
412679 1918 9 25.27 
412679 1918 10 21.29 
412679 1918 11 13.68 
412679 1918 12 10.16 
412679 1919 1 7.99 
412679 1919 2 11.76 
412679 1919 3 16.49 
412679 1919 4 20.74 
412679 1919 5 25.14 
412679 1919 6 26.70 
412679 1919 7 28.22 
412679 1919 8 29.22 
412679 1919 9 25.55 
412679 1919 10 23.06 
412679 1919 11 15.23 
412679 1919 12 10.03 
412679 1920 1 8.83 
412679 1920 2 14.93 
412679 1920 3 16.08 
412679 1920 4 21.66 
412679 1920 5 25.56 
412679 1920 6 28.21 
412679 1920 7 30.46 
412679 1920 8 28.47 
412679 1920 9 27.56 
412679 1920 10 21.50 
412679 1920 11 13.71 
412679 1920 12 11.29 
412679 1921 1 13.77 
412679 1921 2 14.37 
412679 1921 3 20.70 
412679 1921 4 21.25 
412679 1921 5 25.18 
412679 1921 6 28.56 
412679 1921 7 30.09 
412679 1921 8 30.09 
412679 1921 9 29.13 
412679 1921 10 22.31 
412679 1921 11 18.26 
412679 1921 12 14.90 
412679 1922 1 9.75 
412679 1922 2 15.42 
412679 1922 3 16.81 
412679 1922 4 23.03 
412679 1922 5 26.50 
412679 1922 6 26.96 
412679 1922 7 29.67 
412679 1922 8 30.46 
412679 1922 9 26.98 
412679 1922 10 21.27 
412679 1922 11 16.25 
412679 1922 12 14.05 
412679 1923 1 14.45 
412679 1923 2 11.62 
412679 1923 3 14.64 
412679 1923 4 21.99 
412679 1923 5 26.87 
412679 1923 6 28.66 
412679 1923 7 29.65 
412679 1923 8 29.89 
412679 1923 9 27.11 
412679 1923 10 19.94 
412679 1923 11 14.30 
412679 1923 12 11.93 
412679 1924 1 8.57 
412679 1924 2 12.47 
412679 1924 3 15.86 
412679 1924 4 21.57 
412679 1924 5 22.95 
412679 1924 6 28.70 
412679 1924 7 29.78 
412679 1924 8 31.11 
412679 1924 9 25.86 
412679 1924 10 21.85 
412679 1924 11 18.32 
412679 1924 12 10.50 
412679 1925 1 10.15 
412679 1925 2 15.54 
412679 1925 3 19.77 
412679 1925 4 24.84 
412679 1925 5 25.78 
412679 1925 6 29.57 
412679 1925 7 30.90 
412679 1925 8 29.67 
412679 1925 9 27.10 
412679 1925 10 21.01 
412679 1925 11 14.59 
412679 1925 12 8.76 
412679 1926 1 8.58 
412679 1926 2 15.31 
412679 1926 3 16.19 
412679 1926 4 19.87 
412679 1926 5 24.83 
412679 1926 6 29.09 
412679 1926 7 29.27 
412679 1926 8 30.42 
412679 1926 9 29.36 
412679 1926 10 24.82 
412679 1926 11 14.20 
412679 1926 12 11.75 
412679 1927 1 11.34 
412679 1927 2 16.09 
412679 1927 3 18.21 
412679 1927 4 24.81 
412679 1927 5 28.75 
412679 1927 6 26.49 
412679 1927 7 30.36 
412679 1927 8 31.21 
412679 1927 9 26.47 
412679 1927 10 20.60 
412679 1927 11 16.48 
412679 1927 12 7.32 
412679 1928 1 7.86 
412679 1928 2 10.96 
412679 1928 3 19.51 
412679 1928 4 20.38 
412679 1928 5 25.43 
412679 1928 6 30.78 
412679 1928 7 31.62 
412679 1928 8 31.09 
412679 1928 9 25.35 
412679 1928 10 23.33 
412679 1928 11 13.73 
412679 1928 12 10.52 
412679 1929 1 11.96 
412679 1929 2 10.71 
412679 1929 3 19.50 
412679 1929 4 24.09 
412679 1929 5 25.83 
412679 1929 6 30.50 
412679 1929 7 30.39 
412679 1929 8 31.16 
412679 1929 9 27.81 
412679 1929 10 21.94 
412679 1929 11 12.16 
412679 1929 12 10.85 
412679 1930 1 7.15 
412679 1930 2 16.77 
412679 1930 3 15.96 
412679 1930 4 23.30 
412679 1930 5 25.62 
412679 1930 6 27.76 
412679 1930 7 30.35 
412679 1930 8 31.34 
412679 1930 9 28.57 
412679 1930 10 20.79 
412679 1930 11 14.54 
412679 1930 12 9.37 
412679 1931 1 10.42 
412679 1931 2 13.91 
412679 1931 3 14.31 
412679 1931 4 18.62 
412679 1931 5 23.04 
412679 1931 6 28.26 
412679 1931 7 29.65 
412679 1931 8 28.53 
412679 1931 9 28.72 
412679 1931 10 25.26 
412679 1931 11 18.03 
412679 1931 12 10.30 
412679 1932 1 12.25 
412679 1932 2 16.47 
412679 1932 3 15.04 
412679 1932 4 22.46 
412679 1932 5 25.70 
412679 1932 6 30.07 
412679 1932 7 31.00 
412679 1932 8 30.66 
412679 1932 9 24.49 
412679 1932 10 19.20 
412679 1932 11 12.54 
412679 1932 12 9.34 
412679 1933 1 13.65 
412679 1933 2 11.74 
412679 1933 3 18.95 
412679 1933 4 21.96 
412679 1933 5 27.73 
412679 1933 6 29.04 
412679 1933 7 31.36 
412679 1933 8 29.75 
412679 1933 9 28.87 
412679 1933 10 24.00 
412679 1933 11 16.89 
412679 1933 12 14.13 
412679 1934 1 11.76 
412679 1934 2 13.31 
412679 1934 3 16.53 
412679 1934 4 23.61 
412679 1934 5 26.23 
412679 1934 6 30.53 
412679 1934 7 29.77 
412679 1934 8 30.85 
412679 1934 9 27.11 
412679 1934 10 24.41 
412679 1934 11 17.81 
412679 1934 12 12.21 
412679 1935 1 13.56 
412679 1935 2 12.85 
412679 1935 3 21.31 
412679 1935 4 23.60 
412679 1935 5 24.85 
412679 1935 6 27.54 
412679 1935 7 29.09 
412679 1935 8 30.36 
412679 1935 9 24.63 
412679 1935 10 22.53 
412679 1935 11 15.25 
412679 1935 12 10.43 
412679 1936 1 9.63 
412679 1936 2 12.27 
412679 1936 3 18.82 
412679 1936 4 20.99 
412679 1936 5 24.73 
412679 1936 6 29.27 
412679 1936 7 28.34 
412679 1936 8 29.43 
412679 1936 9 26.14 
412679 1936 10 18.84 
412679 1936 11 13.27 
412679 1936 12 12.10 
412679 1937 1 10.55 
412679 1937 2 13.75 
412679 1937 3 15.58 
412679 1937 4 21.76 
412679 1937 5 24.19 
412679 1937 6 29.48 
412679 1937 7 29.12 
412679 1937 8 31.24 
412679 1937 9 25.84 
412679 1937 10 22.72 
412679 1937 11 14.42 
412679 1937 12 10.23 
412679 1938 1 11.98 
412679 1938 2 15.97 
412679 1938 3 21.09 
412679 1938 4 21.08 
412679 1938 5 26.21 
412679 1938 6 29.64 
412679 1938 7 30.36 
412679 1938 8 29.59 
412679 1938 9 26.50 
412679 1938 10 22.58 
412679 1938 11 13.88 
412679 1938 12 10.87 
412679 1939 1 12.29 
412679 1939 2 11.66 
412679 1939 3 19.70 
412679 1939 4 22.62 
412679 1939 5 26.75 
412679 1939 6 29.73 
412679 1939 7 31.00 
412679 1939 8 28.77 
412679 1939 9 27.45 
412679 1939 10 22.50 
412679 1939 11 13.42 
412679 1939 12 12.07 
412679 1940 1 6.71 
412679 1940 2 12.14 
412679 1940 3 17.79 
412679 1940 4 21.67 
412679 1940 5 24.34 
412679 1940 6 26.35 
412679 1940 7 29.30 
412679 1940 8 28.88 
412679 1940 9 25.59 
412679 1940 10 20.86 
412679 1940 11 13.91 
412679 1940 12 12.15 
412679 1941 1 11.89 
412679 1941 2 12.50 
412679 1941 3 13.62 
412679 1941 4 20.86 
412679 1941 5 24.55 
412679 1941 6 27.75 
412679 1941 7 30.01 
412679 1941 8 30.46 
412679 1941 9 27.24 
412679 1941 10 24.77 
412679 1941 11 14.95 
412679 1941 12 11.37 
412679 1942 1 10.27 
412679 1942 2 12.72 
412679 1942 3 16.63 
412679 1942 4 22.72 
412679 1942 5 25.52 
412679 1942 6 29.77 
412679 1942 7 29.02 
412679 1942 8 29.45 
412679 1942 9 24.07 
412679 1942 10 21.57 
412679 1942 11 17.92 
412679 1942 12 11.95 
412679 1943 1 10.78 
412679 1943 2 15.24 
412679 1943 3 17.42 
412679 1943 4 23.90 
412679 1943 5 27.12 
412679 1943 6 29.37 
412679 1943 7 30.78 
412679 1943 8 31.82 
412679 1943 9 24.99 
412679 1943 10 19.56 
412679 1943 11 14.07 
412679 1943 12 9.23 
412679 1944 1 10.24 
412679 1944 2 15.06 
412679 1944 3 18.14 
412679 1944 4 22.71 
412679 1944 5 25.00 
412679 1944 6 29.61 
412679 1944 7 32.28 
412679 1944 8 29.84 
412679 1944 9 25.92 
412679 1944 10 20.92 
412679 1944 11 15.63 
412679 1944 12 9.09 
412679 1945 1 11.44 
412679 1945 2 14.52 
412679 1945 3 19.56 
412679 1945 4 21.75 
412679 1945 5 26.36 
412679 1945 6 30.75 
412679 1945 7 31.20 
412679 1945 8 31.25 
412679 1945 9 28.02 
412679 1945 10 20.47 
412679 1945 11 16.78 
412679 1945 12 10.29 
412679 1946 1 9.87 
412679 1946 2 14.03 
412679 1946 3 19.79 
412679 1946 4 23.80 
412679 1946 5 25.43 
412679 1946 6 28.00 
412679 1946 7 30.55 
412679 1946 8 30.08 
412679 1946 9 27.02 
412679 1946 10 23.08 
412679 1946 11 16.10 
412679 1946 12 13.33 
412679 1947 1 9.06 
412679 1947 2 9.80 
412679 1947 3 15.44 
412679 1947 4 21.36 
412679 1947 5 25.56 
412679 1947 6 28.74 
412679 1947 7 29.48 
412679 1947 8 27.81 
412679 1947 9 26.98 
412679 1947 10 25.57 
412679 1947 11 13.99 
412679 1947 12 11.67 
412679 1948 1 8.20 
412679 1948 2 12.23 
412679 1948 3 17.82 
412679 1948 4 24.02 
412679 1948 5 27.48 
412679 1948 6 31.06 
412679 1948 7 30.05 
412679 1948 8 30.11 
412679 1948 9 24.05 
412679 1948 10 20.58 
412679 1948 11 13.22 
412679 1948 12 12.92 
412679 1949 1 8.35 
412679 1949 2 14.23 
412679 1949 3 17.31 
412679 1949 4 18.68 
412679 1949 5 26.31 
412679 1949 6 28.42 
412679 1949 7 29.20 
412679 1949 8 28.06 
412679 1949 9 26.97 
412679 1949 10 21.06 
412679 1949 11 16.23 
412679 1949 12 12.81 
412679 1950 1 14.96 
412679 1950 2 15.58 
412679 1950 3 17.93 
412679 1950 4 21.98 
412679 1950 5 26.34 
412679 1950 6 27.61 
412679 1950 7 29.95 
412679 1950 8 28.93 
412679 1950 9 26.45 
412679 1950 10 22.78 
412679 1950 11 15.29 
412679 1950 12 11.05 
412679 1951 1 9.72 
412679 1951 2 13.12 
412679 1951 3 18.03 
412679 1951 4 22.02 
412679 1951 5 25.52 
412679 1951 6 29.06 
412679 1951 7 31.23 
412679 1951 8 30.76 
412679 1951 9 27.80 
412679 1951 10 23.29 
412679 1951 11 14.21 
412679 1951 12 12.21 
412679 1952 1 15.10 
412679 1952 2 14.89 
412679 1952 3 16.88 
412679 1952 4 21.03 
412679 1952 5 25.04 
412679 1952 6 28.73 
412679 1952 7 30.19 
412679 1952 8 31.53 
412679 1952 9 27.12 
412679 1952 10 19.48 
412679 1952 11 14.94 
412679 1952 12 10.42 
412679 1953 1 12.74 
412679 1953 2 13.36 
412679 1953 3 21.04 
412679 1953 4 23.00 
412679 1953 5 26.34 
412679 1953 6 31.13 
412679 1953 7 31.57 
412679 1953 8 29.91 
412679 1953 9 25.67 
412679 1953 10 21.34 
412679 1953 11 14.49 
412679 1953 12 8.96 
412679 1954 1 11.81 
412679 1954 2 16.65 
412679 1954 3 17.35 
412679 1954 4 23.39 
412679 1954 5 24.88 
412679 1954 6 29.03 
412679 1954 7 30.24 
412679 1954 8 29.75 
412679 1954 9 28.27 
412679 1954 10 22.84 
412679 1954 11 14.97 
412679 1954 12 13.13 
412679 1955 1 11.31 
412679 1955 2 14.15 
412679 1955 3 19.07 
412679 1955 4 24.10 
412679 1955 5 27.01 
412679 1955 6 29.05 
412679 1955 7 28.86 
412679 1955 8 29.17 
412679 1955 9 26.86 
412679 1955 10 21.29 
412679 1955 11 15.21 
412679 1955 12 11.24 
412679 1956 1 11.57 
412679 1956 2 14.12 
412679 1956 3 18.47 
412679 1956 4 22.12 
412679 1956 5 26.73 
412679 1956 6 29.58 
412679 1956 7 29.85 
412679 1956 8 30.50 
412679 1956 9 26.51 
412679 1956 10 23.42 
412679 1956 11 14.29 
412679 1956 12 11.98 
412679 1957 1 11.80 
412679 1957 2 17.72 
412679 1957 3 17.73 
412679 1957 4 20.09 
412679 1957 5 23.96 
412679 1957 6 28.14 
412679 1957 7 31.06 
412679 1957 8 30.94 
412679 1957 9 26.04 
412679 1957 10 19.57 
412679 1957 11 12.61 
412679 1957 12 11.77 
412679 1958 1 9.51 
412679 1958 2 10.99 
412679 1958 3 13.89 
412679 1958 4 20.70 
412679 1958 5 24.22 
412679 1958 6 28.41 
412679 1958 7 29.58 
412679 1958 8 30.30 
412679 1958 9 26.06 
412679 1958 10 19.51 
412679 1958 11 15.16 
412679 1958 12 9.61 
412679 1959 1 9.09 
412679 1959 2 11.71 
412679 1959 3 15.96 
412679 1959 4 19.38 
412679 1959 5 25.64 
412679 1959 6 28.30 
412679 1959 7 28.75 
412679 1959 8 28.86 
412679 1959 9 27.76 
412679 1959 10 21.22 
412679 1959 11 11.51 
412679 1959 12 11.10 
412679 1960 1 9.76 
412679 1960 2 10.44 
412679 1960 3 13.96 
412679 1960 4 22.50 
412679 1960 5 24.72 
412679 1960 6 29.55 
412679 1960 7 29.92 
412679 1960 8 29.07 
412679 1960 9 25.79 
412679 1960 10 22.80 
412679 1960 11 15.77 
412679 1960 12 8.74 
412679 1961 1 8.45 
412679 1961 2 12.75 
412679 1961 3 17.89 
412679 1961 4 20.77 
412679 1961 5 26.44 
412679 1961 6 28.14 
412679 1961 7 28.64 
412679 1961 8 28.12 
412679 1961 9 27.32 
412679 1961 10 21.28 
412679 1961 11 13.55 
412679 1961 12 11.30 
412679 1962 1 7.31 
412679 1962 2 17.73 
412679 1962 3 15.35 
412679 1962 4 21.91 
412679 1962 5 26.64 
412679 1962 6 28.63 
412679 1962 7 31.13 
412679 1962 8 31.30 
412679 1962 9 27.82 
412679 1962 10 24.78 
412679 1962 11 15.94 
412679 1962 12 10.18 
412679 1963 1 7.43 
412679 1963 2 11.56 
412679 1963 3 19.06 
412679 1963 4 24.49 
412679 1963 5 25.12 
412679 1963 6 29.25 
412679 1963 7 29.77 
412679 1963 8 31.08 
412679 1963 9 27.44 
412679 1963 10 22.54 
412679 1963 11 15.87 
412679 1963 12 6.87 
412679 1964 1 9.95 
412679 1964 2 11.32 
412679 1964 3 17.49 
412679 1964 4 23.98 
412679 1964 5 26.16 
412679 1964 6 29.36 
412679 1964 7 31.35 
412679 1964 8 30.64 
412679 1964 9 27.09 
412679 1964 10 20.04 
412679 1964 11 17.33 
412679 1964 12 11.15 
412679 1965 1 12.98 
412679 1965 2 10.99 
412679 1965 3 14.50 
412679 1965 4 23.18 
412679 1965 5 24.88 
412679 1965 6 28.31 
412679 1965 7 29.92 
412679 1965 8 29.37 
412679 1965 9 27.75 
412679 1965 10 20.29 
412679 1965 11 18.80 
412679 1965 12 13.11 
412679 1966 1 8.33 
412679 1966 2 10.33 
412679 1966 3 16.89 
412679 1966 4 22.22 
412679 1966 5 23.56 
412679 1966 6 26.85 
412679 1966 7 30.43 
412679 1966 8 28.84 
412679 1966 9 26.10 
412679 1966 10 20.34 
412679 1966 11 17.58 
412679 1966 12 10.08 
412679 1967 1 10.06 
412679 1967 2 12.45 
412679 1967 3 20.93 
412679 1967 4 24.85 
412679 1967 5 26.12 
412679 1967 6 29.30 
412679 1967 7 30.44 
412679 1967 8 28.10 
412679 1967 9 24.34 
412679 1967 10 20.02 
412679 1967 11 16.07 
412679 1967 12 10.55 
412679 1968 1 9.95 
412679 1968 2 10.79 
412679 1968 3 14.57 
412679 1968 4 21.08 
412679 1968 5 24.88 
412679 1968 6 27.70 
412679 1968 7 28.46 
412679 1968 8 29.84 
412679 1968 9 24.54 
412679 1968 10 22.58 
412679 1968 11 14.99 
412679 1968 12 10.86 
412679 1969 1 12.28 
412679 1969 2 13.80 
412679 1969 3 14.30 
412679 1969 4 22.23 
412679 1969 5 23.82 
412679 1969 6 28.93 
412679 1969 7 31.20 
412679 1969 8 30.16 
412679 1969 9 26.37 
412679 1969 10 20.74 
412679 1969 11 14.33 
412679 1969 12 12.40 
412679 1970 1 7.59 
412679 1970 2 12.88 
412679 1970 3 14.93 
412679 1970 4 22.09 
412679 1970 5 23.27 
412679 1970 6 26.89 
412679 1970 7 28.95 
412679 1970 8 29.08 
412679 1970 9 26.14 
412679 1970 10 19.40 
412679 1970 11 13.46 
412679 1970 12 15.29 
412679 1971 1 13.41 
412679 1971 2 14.06 
412679 1971 3 18.47 
412679 1971 4 21.73 
412679 1971 5 26.22 
412679 1971 6 27.26 
412679 1971 7 27.70 
412679 1971 8 25.67 
412679 1971 9 25.19 
412679 1971 10 21.50 
412679 1971 11 16.53 
412679 1971 12 12.81 
412679 1972 1 12.32 
412679 1972 2 13.81 
412679 1972 3 20.49 
412679 1972 4 24.29 
412679 1972 5 24.45 
412679 1972 6 27.39 
412679 1972 7 28.31 
412679 1972 8 27.66 
412679 1972 9 27.11 
412679 1972 10 22.46 
